id,address1,address2,latitude,longitude,status,city
40744,"ул. Кенесары, д. 150, кв. 1",уг. ул. Куанышева,53.2656,69.3686,"{'is_working': True, 'additional_info': []}",Кокшетау
111442,"ул. Кирпичная, д. 1А","магазин ""Дуэт"", р-н Шанхай",53.2891,69.435,"{'is_working': True, 'additional_info': []}",Кокшетау
111453,"ул. Красная, д. 118","уг. ул. Габдуллина, магазин ""Асмар""",53.2834,69.3973,"{'is_working': True, 'additional_info': []}",Кокшетау
111462,"ул. Куйбышева, д. 50, кв. 2",(магазин Лидер),53.2807860897363,69.3762161652278,"{'is_working': True, 'additional_info': []}",Кокшетау
42300,"ул. Мичурина, д. 7","уг. ул. Жамбыла, справа от главного входа, около Ломбарда",51.957965,66.407454,"{'is_working': True, 'additional_info': []}",Есиль
42703,"ул. Осипенко, д. 1",ТРЦ Рио,53.2916,69.3803,"{'is_working': True, 'additional_info': []}",Кокшетау
111461,"ул. Осипенко, д. 12","(магазин Джалиль), напротив ТЦ РИО",53.2914461681993,69.3793582024938,"{'is_working': True, 'additional_info': []}",Кокшетау
41894,"ул. Островского, д. 16 Б","магазин |Кокшетау"", р-н Горсети",53.2749,69.366,"{'is_working': True, 'additional_info': []}",Кокшетау
111504,"ул. Пушкина, д. 17","уг. ул. Ауельбекова, аптека ""Адонис""",53.2864650066654,69.4051961164212,"{'is_working': True, 'additional_info': []}",Кокшетау
111457,"ул. Пушкина, д. 46","уг. ул. Капцевича, магазин ""Шанхай""",53.2806,69.4052,"{'is_working': True, 'additional_info': []}",Кокшетау
111431,"ул. Пушкина, д. 72","магазин ""Сауле""",53.2702,69.4096,"{'is_working': True, 'additional_info': []}",Кокшетау
41930,"ул. Садуакасова, д. 99А","СТО ""Premium""",53.2738,69.3966,"{'is_working': True, 'additional_info': []}",Кокшетау
42321,"ул. Саина, д. 27а","магазин ""Алмамаркет"", Автогородок",53.2738,69.4222,"{'is_working': True, 'additional_info': []}",Кокшетау
42322,"ул. Саина, д. 36А","минимаркет ""Астана"", выезд на Щучинск",53.2705,69.4319,"{'is_working': True, 'additional_info': []}",Кокшетау
111433,"ул. Саина, д. 45А","магазин ""Тулпар""",53.2719,69.4293,"{'is_working': True, 'additional_info': []}",Кокшетау
